1.7699301530022133,1.4609861018596906,1.4767212922450679,2.2005269121273563
1.7910442438006955,1.4611134028708175,1.4468638721650988,1.9142241139150982
1.896705630640602,1.209146845778791,1.4662099215216207,1.6232336289767912
1.8747191051587941,0.8714043100419595,1.2951227372505296,1.3614912365727336
1.8067690850226326,0.8599388947294518,1.1611699430106743,1.388429798240508
1.8905240650099224,0.9393305545120431,1.1095006541543484,1.5140592766684864
2.007362311380847,0.9457848014033782,1.17182566942213,1.629035697922287
2.087046330242483,0.9421565804828195,1.1755955424616136,1.7028074803424378
2.061386364908142,0.8881801371365805,1.206687436990177,1.7607642554995135
1.919296879584205,0.8575987035719387,1.1674368925698049,1.6637096667533338
1.7628725460487484,0.91584696627833,1.0941727728409822,1.5237350087551111
1.786633289566806,1.0416419763499825,1.0886395587564477,1.4843338471362202
1.8763052460674017,1.0375585668230358,1.1277777515721605,1.4950247808738373
1.9609419089558868,0.9609975567592544,1.1441196979069996,1.4524831508692826
1.9729770794426464,0.9530242770360801,1.1779074928382711,1.4709186269055425
1.9872031557439578,0.931469943892825,1.1810562100881574,1.4524960504876987
2.0071129536004984,0.8949861064759306,1.1817594493202288,1.4376638409998759
2.028980065137968,0.910476236491213,1.1840903110262215,1.383654954915761
2.057896955272836,0.9171182403315824,1.1959539961616767,1.372379117447185
2.026922462982217,0.944947579777217,1.1518978927143768,1.405911260395009
1.9834784223628594,0.9454680995287364,1.1163633554745402,1.4310858692426942
1.9183784044601409,0.9739176594087283,1.0975285426943535,1.4240923483423606
1.8558233043468566,0.9468767819318157,1.0957606489087155,1.4480179541490956
1.8139833024116518,0.8857677899431868,1.1082744974636456,1.4428229613352632
1.7795486024642468,0.8478974580134337,1.1117881635614097,1.4634619707748846
1.7501506545189682,0.8153154826482616,1.1120323317786203,1.5095553621183289
1.744009339667417,0.8097711830890424,1.1114430742919468,1.5566862523997318
1.7651572363631012,0.8309125862153559,1.1383029848118902,1.5949054422439723
1.7871508027428158,0.7943815199004223,1.1643379778578757,1.637290011895506
1.8845816792912335,0.8087969120128267,1.2106533213541506,1.6546145546872668
1.9016299223823698,0.82629344385514,1.2171359436962386,1.6801803381152067
1.9066371282530605,0.8614608424420956,1.2367514758257983,1.7087405326559475
1.902673668910761,0.8646187468578104,1.2753778373245799,1.7000698851346594
1.9040978700184217,0.8801498077279021,1.2762792102333116,1.6726810838531225
1.899214548889801,0.9626836937378656,1.2617026036393597,1.6578416078992166
1.8888726581167654,1.0303434569122172,1.269055229202149,1.6897801941901653
1.9201800854839706,0.9839426704106986,1.303340473314756,1.730369210961018
1.9510595616523676,0.9575680625435231,1.269038071186516,1.7502841332000725
2.006487437076424,0.935089052775254,1.2018632626662387,1.6936287894795043
1.941819136375893,0.8774436379657707,1.1586499582544534,1.627077605310325
1.8772371633288707,0.8571842195813071,1.1584351181391892,1.6134544984730892
1.8103285576764374,0.8420151253087569,1.1336659082531781,1.657797374573308
1.783841938284406,0.8402901941172555,1.102969315504991,1.6380929048189248
1.8221807091680833,0.8405294029050513,1.0827044817289149,1.5994400742439312
1.8940559852325096,0.8422198243558495,1.0831095659026932,1.537627442654346
1.8695679770532219,0.7960318206127469,1.0699856167604667,1.4971058782754214
1.8052750851251576,0.7584188048157056,1.0309202606698,1.4586357738655897
1.7832731880062251,0.7024562316944587,0.978854665951113,1.4365477339686046
1.7306434407545246,0.6884810634997027,0.9437758879699717,1.4849154550889443
1.7239930564764532,0.6940658321531701,0.9588374599920715,1.5285132379703852
1.6608444262328546,0.6889172200416456,0.9697322568954295,1.5296530226831448
1.5918957437333017,0.6548688848847658,0.961299456401472,1.5170920296406196
1.5679797912096036,0.6368538575970473,0.97506877079562,1.5305699783776987
1.5697976127516022,0.6263088068647289,0.9796161830778283,1.5364688866934952
1.594786468425129,0.6326251534198861,1.0295775591938658,1.5745777418645472
1.653689447249724,0.6352220186349237,1.0601443051306163,1.6116408992284528
1.6675913374243123,0.6393076364860276,1.0510419849343364,1.678662303429341
1.6634457758186791,0.6451386215693083,1.1232308084418308,1.6951298425573522
1.6665619255728124,0.6515214744888751,1.1447029211869408,1.7144504271931555
1.6594761431234153,0.654787829799374,1.1707339598349453,1.682225271699235
1.6455969895172984,0.6549674019354704,1.1482321540861484,1.6520212580566511
1.6709904631481736,0.6541051453410468,1.1240731842636273,1.6035096413469216
1.6064777588392767,0.6519638277099814,1.1102668444403068,1.573093313876914
1.5375604097713673,0.6511481819103483,1.0732790935170269,1.5718887891624083
1.5756090581409405,0.6551112227288748,1.065353857653712,1.537787539692755
1.5802836593681897,0.7289200908739497,1.05104855475808,1.5307122944938107
1.5972148365703558,0.7589500161128726,1.04834046033064,1.5105778410183852
1.6156824403377674,0.7260450405852396,1.0426624645619624,1.4973892679787681
1.6027044151014749,0.6991057082367464,1.054028107907193,1.5003144246298996
1.620770363948381,0.6791218028819579,1.0213209994513197,1.516840761036303
1.64019501382513,0.6547741287800666,0.9973191057567445,1.4869636444963041
1.684042210802756,0.6540686241826809,0.9986186075998131,1.4520190426482027
1.756011674718226,0.6671772211440694,1.0258621387585476,1.4351961841676892
1.7633376402902086,0.6540344990301973,1.087256839793764,1.4131004377486056
1.639999507937759,0.6515293487844402,1.114123319012241,1.4054880272834116
1.6260800761658416,0.6555697355100507,1.1297281151894973,1.4207888878036015
1.6638747038416724,0.6572711223581329,1.1078080837969098,1.4181309876631405
1.6802731504887147,0.6681010999018385,1.0684409598389861,1.4131518678928707
1.6780787340990009,0.6731526997508485,1.0335916285354798,1.3878264477372457
1.6144015583727052,0.6732609645882053,0.991073465393913,1.3430975434085066
1.56304779917046,0.6985127009676705,0.9408132495840964,1.3582879630908062
1.5502723174004738,0.6994566404664799,0.8907594594669365,1.3479518025336084
1.493298676149204,0.6566556692792168,0.847721410747501,1.3218594607264265
1.4322691684728113,0.6544744883973895,0.7660589789823552,1.2864721190744663
1.4082089311806836,0.647214106887946,0.7192533385724903,1.2876111683803095
1.4065636987648273,0.6425540830524257,0.7075292709009223,1.2969753304220035
1.4306364782783385,0.644860936419502,0.709439763011963,1.3292029893089081
1.4365969151797895,0.6471255336483691,0.7738450100082488,1.3751682250167185
1.4462899008736747,0.6515749768924788,0.8522369291370088,1.4153535983148515
1.4736000715354687,0.6607895444129768,0.9215801416067491,1.4593936341040739
1.514417491559648,0.6904122122739088,0.9466802570808168,1.460931289823852
1.5621894355735417,0.7136402221824734,0.9516137534313325,1.4678158527196743
1.5565441971671499,0.7134419434793833,0.8996009513172437,1.4326755787483902
1.5250481691689541,0.7095202782729889,0.8920691439292007,1.4201939939170969
1.550730667444741,0.6807730788338094,0.8746783306424207,1.4083380994950858
1.6157686666407876,0.6943990151151102,0.8984630163923704,1.360206849658166
1.6122933270349953,0.6953999130729871,0.9509764183069886,1.3467936054687897
1.5728273663411514,0.7473162562514258,0.9861862043042527,1.3313825980082363
