1.4981963365105657,0.4112236885918073,0.44824565604735955,1.61036229116388
1.2101228174639724,0.41617563359551435,0.44642360720230445,1.5610842128932738
1.0778865413733445,0.42244778930500454,0.4480477537708614,1.341486404350811
1.1316976428942607,0.511975716001179,0.4604112098884295,1.0128694846367436
1.1662296627246282,0.4521796751005697,0.4799187514910587,0.7907614383387679
1.074710870604852,0.4540258458278485,0.4931969129124507,0.669766824207672
1.0396310907189883,0.46958149802803384,0.5056541317857879,0.6894207740287017
1.1873294218906265,0.49877687972033513,0.5230016897254475,0.8418039007791694
1.2666920673595856,0.5049039988484924,0.5311995288487762,0.8995045030452015
1.26816316246737,0.5059058310475657,0.532265018454528,0.9629472969271674
1.1691336859793573,0.5028663202165524,0.5296543618536245,0.9667160937302522
0.9886639509212981,0.5011370400875196,0.5270015688332189,0.9846342701782959
0.8259143006120243,0.5186156803894691,0.5301830341925067,0.9185230505606763
0.9366097419000793,0.5490260419108052,0.5425455757809493,0.914606262727706
1.1616100669705347,0.5713076218130341,0.5677991866404749,1.0311948864660807
1.3078612861577468,0.5818336067771035,0.5878374578579717,1.118538042036258
1.341682542850245,0.5814341211762277,0.596045597647928,1.2026735024399628
1.2622572435706945,0.5833687832970696,0.6021302253722428,1.22384274073862
1.1197428355375032,0.5921338199674787,0.6081818569818271,1.2227095996754656
1.1282107302937707,0.5982786506287503,0.6096851929307372,1.2078706892090512
1.1254980902883631,0.6044203039805103,0.6150330259805437,1.1782921949776317
1.1637802728904485,0.6142319170809578,0.6199606187313922,1.18190095983358
1.2247560163737972,0.6186397615761946,0.6229677816005551,1.1751148220974452
1.3348211052580277,0.6192378962051951,0.6264734340236976,1.1946943275755182
1.3798100067013601,0.6211130611074032,0.6332982808259777,1.214337242552925
1.3100494009256507,0.6208753720309804,0.6334705666242877,1.2033597880495839
1.2195676699336164,0.6215026138911408,0.6314832390653756,1.202425946258668
1.1428083783900238,0.619646403126612,0.628374497120316,1.2249352697692804
1.1332707318130992,0.6182429057628076,0.6270994006693441,1.2094814575707256
1.1720773129228959,0.6183214824723091,0.6255427360063113,1.246878071698525
1.1915263567325916,0.6208881945785633,0.6255061320970478,1.2616018160791107
1.238768248336094,0.623330942822421,0.6262856664277172,1.257900356467266
1.226795399653704,0.6253660894178908,0.6257848764642606,1.2776140286831246
1.1453705225851307,0.6251757259240686,0.628391691471753,1.279249821919698
1.1019966267038384,0.6228593632660941,0.6301747720761818,1.3271101902974014
1.1029074975124848,0.6210032832690492,0.6307589249684965,1.3604867635685083
1.114796271978499,0.6222734232158588,0.632633621007537,1.4068355221570708
1.1742170861531938,0.6238840165531827,0.6314858827192117,1.4075558790767917
1.2237657559852353,0.6250934171067773,0.631212797781369,1.4286761303108324
1.2879628827772742,0.6246131890108516,0.6337206241149768,1.4669220232358868
1.3387888593920931,0.625047485066502,0.6314220920031423,1.4694373868043384
1.3286360885939517,0.6251125285615005,0.6283051816135885,1.4771732406917626
1.2968454484236673,0.6227338465062746,0.6280529514088053,1.4365888406225857
1.2090657769491133,0.6190517761684058,0.6268471080927434,1.3926863204173776
1.1727892360984298,0.6194425022651316,0.6275459874353596,1.4017024765799337
1.1823637851305504,0.6172817226370414,0.6246391199756497,1.4139400124421906
1.1639159540699286,0.6200790113583019,0.6209063041085064,1.4251274697194274
1.139820274233671,0.6226527230500514,0.6187182894023309,1.3958147841822
1.111250824351468,0.624170517246707,0.6155269970428322,1.3418760489325847
1.069951661349886,0.6216306461048137,0.6171424407491122,1.339677531909785
1.0609534699856582,0.6185774089052049,0.6190961682606877,1.3268026982384455
1.0483225681264763,0.61938642423888,0.6208416956599584,1.3244379393553065
1.0528259804357583,0.6185424336237969,0.6207125081867549,1.3075241440628187
1.0548580674834864,0.6225088503480557,0.619234602313036,1.3056091384253374
1.0449503130245408,0.6246587554546864,0.6193977126620133,1.3177307083285037
0.9464417186709917,0.6278275465767745,0.6180808519105014,1.3276811841407177
0.8516271277284041,0.6230417657562559,0.6175301526428982,1.333363517330382
0.8618003468182672,0.6195806129742185,0.615962885932151,1.3844126734605324
0.8940798257164319,0.6173939599783168,0.6169432578460281,1.4425914081773825
0.9310151318980194,0.6159672864318083,0.6169109134187498,1.4743162300728918
0.9641732928113436,0.6174643860097748,0.6182467294628963,1.4544752221184127
0.9955136856300308,0.6209747065968677,0.6205691177925415,1.4687269905138822
0.9896819656862984,0.6299304566036159,0.6220636325412583,1.4561844158029218
0.9567117505120745,0.6347403952625963,0.6251969889835443,1.4652997506972762
0.9182446121919282,0.6347108206763004,0.6253411623580534,1.428055140197897
0.8470280449160684,0.6382625775302186,0.6252287348467404,1.3992398492348834
0.8220131471046805,0.6398557087503558,0.6261113877048895,1.387635942650119
0.7906479433219962,0.6388095306742123,0.6252549575356976,1.356508860889921
0.781465039723395,0.6374393348283915,0.6255120837703863,1.3739643832578226
0.7746169011616267,0.6428236237003119,0.6228820052763427,1.3528128589207677
0.7946299829514193,0.6470856527229687,0.6244391322564045,1.3274810984327856
0.8098788735008531,0.6451868086571558,0.6234407046356639,1.324111814073879
0.8500845452102295,0.6401919957579167,0.6155864768712274,1.3309416460699932
0.9124135047898313,0.639907730014737,0.6137211374189693,1.3502696841182882
0.9526288372826095,0.6375001322597251,0.6123653748686096,1.3369629831297247
0.9759752969907489,0.6387842388023335,0.6168204762645487,1.32335431644618
0.9882605759194563,0.638598609099247,0.6184450843646174,1.3121689839355835
1.0109672322549814,0.635989315330143,0.6175355811414319,1.2803052539362452
1.0450933190435483,0.63313295504071,0.618616852657188,1.256608496517071
1.0641348212239303,0.6350495406395448,0.6215552799601043,1.2967531625319488
1.0698834351150046,0.6360340940917414,0.6264726932440015,1.3151826341019521
